12689,-76,-1552,-204
,,,
12719,-96,-1500,-224
,,,
12749,-88,-1396,-200
,,,
12781,-120,-1252,-176
,,,
12811,-36,-1464,-252
,,,
12841,-112,-1040,-196
,,,
12870,-116,-848,-144
,,,
12870,-116,-848,-144
,,,
12930,-124,-772,-124
,,,
12960,-120,-744,-96
,,,
12988,-112,-704,-104
,,,
13077,-104,-848,-88
,,,
13107,-100,-892,-128
,,,
13137,-84,-1024,-132
,,,
13197,-64,-1276,-164
,,,
13227,-96,-1368,-96
,,,
13256,-68,-1472,-140
,,,
13286,-80,-1512,-124
,,,
13316,-72,-1580,-160
,,,
13406,-24,-1524,-180
,,,
13406,-24,-1524,-180
,,,
13436,-40,-1420,-180
,,,
13468,-16,-1352,-184
,,,
13528,0,-1128,-156
,,,
13557,4,-964,-148
,,,
13617,12,-768,-132
,,,
13647,4,-728,-68
,,,
13705,4,-664,-84
,,,
13824,-8,-848,-124
,,,
13854,-12,-1000,-112
,,,
13884,-12,-1068,-136
,,,
13914,-28,-1228,-132
,,,
13943,-40,-1372,-192
,,,
13973,-44,-1436,-148
,,,
14003,-52,-1524,-184
,,,
14033,-64,-1544,-184
,,,
14063,-72,-1560,-200
,,,
14093,-88,-1544,-192
,,,
14153,-96,-1424,-156
,,,
14185,-108,-1300,-148
,,,
14215,-120,-1228,-116
,,,
14244,-116,-1084,-100
,,,
14274,-120,-1000,-96
,,,
14304,-120,-880,-76
,,,
14362,-108,-744,-124
,,,
14420,-116,-720,-104
,,,
14481,-108,-792,-100
,,,
14511,-112,-844,-88
,,,
14541,-96,-972,-136
,,,
14571,-104,-1040,-164
,,,
14571,-104,-1040,-164
,,,
14601,-92,-1180,-164
,,,
14630,-100,-1276,-108
,,,
14660,-88,-1388,-204
,,,
14690,-88,-1440,-148
,,,
14720,-84,-1524,-192
,,,
14750,-60,-1528,-220
,,,
14780,-60,-1528,-176
,,,
14810,-36,-1508,-220
,,,
14872,-16,-1324,-164
,,,
14902,-12,-1220,-128
,,,
14931,-12,-1120,-92
,,,
14961,4,-1036,-124
,,,
14991,0,-900,-36
,,,
15019,8,-832,-100
,,,
15078,8,-720,-76
,,,
15108,0,-676,-68
,,,
15108,0,-676,-68
,,,
15138,0,-708,-36
,,,
15168,24,-700,-160
,,,
15198,-8,-800,-40
,,,
15228,-4,-884,-136
,,,
15258,-16,-972,-108
,,,
15288,-8,-1064,-196
,,,
15317,-32,-1160,-152
,,,
15467,-80,-1508,-192
,,,
15497,-84,-1512,-208
,,,
15527,-92,-1464,-160
,,,
15559,-96,-1412,-208
,,,
15589,-96,-1308,-132
,,,
15618,-100,-1232,-156
,,,
15648,-112,-1120,-44
,,,
15648,-112,-1120,-44
,,,
15708,-100,-900,-112
,,,
15765,-112,-780,-100
,,,
15825,-124,-756,-60
,,,
15885,-112,-784,-12
,,,
15915,-108,-848,-132
,,,
15945,-92,-924,-124
,,,
16004,-92,-1132,-160
,,,
16034,-100,-1272,-164
,,,
16064,-92,-1328,-148
,,,
16064,-92,-1328,-148
,,,
16094,-76,-1420,-220
,,,
16182,-48,-1492,-192
,,,
16210,-40,-1476,-172
,,,
16243,-36,-1412,-196
,,,
16273,-32,-1308,-184
,,,
16273,-32,-1308,-184
,,,
16303,-20,-1244,-160
,,,
16333,-16,-1124,-104
,,,
16393,-8,-924,-92
,,,
16423,8,-852,-72
,,,
16453,8,-776,-84
,,,
16482,8,-752,-40
,,,
16512,12,-708,-64
,,,
16542,8,-720,-20
,,,
16572,-4,-740,-96
,,,
16572,-4,-740,-96
,,,
16602,-4,-780,-100
,,,
16662,-24,-912,-112
,,,
16691,-32,-1064,-104
,,,
16721,-36,-1120,-92
,,,
16751,-40,-1272,-172
,,,
16781,-48,-1292,-164
,,,
16811,-64,-1424,-152
,,,
16841,-60,-1432,-244
,,,
16900,-76,-1460,-228
,,,
16931,-88,-1452,-180
,,,
16960,-88,-1392,-176
,,,
16990,-92,-1312,-172
,,,
17020,-108,-1192,-144
,,,
17050,-100,-1120,-120
,,,
17050,-100,-1120,-120
,,,
17080,-104,-988,-172
,,,
17140,-108,-856,-112
,,,
17169,-132,-816,-16
,,,
17199,-116,-772,-80
,,,
17229,-128,-768,-56
,,,
17289,-100,-844,-44
,,,
17319,-104,-900,-76
,,,
17349,-108,-928,-92
,,,
17379,-96,-1040,-104
,,,
17408,-104,-1096,-160
,,,
17438,-84,-1232,-96
,,,
17438,-84,-1232,-96
,,,
17468,-80,-1276,-184
,,,
17528,-96,-1412,-76
,,,
17588,-64,-1468,-160
,,,
17620,-48,-1428,-172
,,,
17650,-40,-1396,-216
,,,
17679,-44,-1296,-132
,,,
17769,-8,-1004,-104
,,,
17799,-8,-932,-124
,,,
17827,4,-872,-68
,,,
17856,0,-792,-80
,,,
17886,4,-756,-68
,,,
17946,8,-728,-20
,,,
17976,8,-752,-104
,,,
18006,-4,-816,-88
