9247,16,-528,-252
,,,
9277,8,-548,-140
,,,
9306,-4,-696,-204
,,,
9336,-12,-772,-228
,,,
9336,-12,-772,-228
,,,
9366,-12,-1008,-224
,,,
9396,-28,-1132,-72
,,,
9396,-28,-1132,-72
,,,
9426,-56,-1436,-8
,,,
9486,-20,-1632,-216
,,,
9516,-84,-1656,52
,,,
9545,-96,-1788,72
,,,
9575,-108,-1844,-12
,,,
9605,-136,-1648,124
,,,
9635,-136,-1740,212
,,,
9665,-168,-1504,144
,,,
9725,-128,-1188,-60
,,,
9754,-148,-1040,-8
,,,
9784,-128,-904,-112
,,,
9814,-124,-804,-180
,,,
9844,-136,-684,-72
,,,
9874,-148,-580,-224
,,,
9908,-148,-524,-272
,,,
9937,-96,-708,-296
,,,
9967,-120,-764,-184
,,,
9997,-96,-976,-228
,,,
10027,-104,-1080,-164
,,,
10057,-132,-1332,-32
,,,
10087,-76,-1416,-116
,,,
10117,-72,-1552,-84
,,,
10146,-92,-1660,136
,,,
10175,-60,-1748,108
,,,
10206,-16,-1732,124
,,,
10236,8,-1552,96
,,,
10296,8,-1440,128
,,,
10326,16,-1520,308
,,,
10356,4,-1136,0
,,,
10385,-32,-1020,-12
,,,
10415,4,-852,-148
,,,
10445,-8,-796,-100
,,,
10475,-32,-756,80
,,,
10505,68,-656,-12
,,,
10535,48,-660,-268
,,,
10565,-60,-608,-180
,,,
10606,-20,-784,-244
,,,
10636,0,-852,-184
,,,
10666,-24,-984,-132
,,,
10726,-36,-1288,-88
,,,
10756,-64,-1472,8
,,,
10786,-16,-1516,76
,,,
10816,-64,-1748,12
,,,
10845,-112,-1612,8
,,,
10875,-124,-1640,268
,,,
10905,-120,-1612,340
,,,
10964,-152,-1404,92
,,,
10995,-156,-1232,160
,,,
11054,-132,-944,-32
,,,
11084,-116,-840,-36
,,,
11114,-96,-788,-220
,,,
11144,-100,-688,-140
,,,
11204,-96,-712,-128
,,,
11264,-100,-908,-172
,,,
11326,-104,-1184,-72
,,,
11355,-104,-1224,-44
,,,
11385,-84,-1408,-160
,,,
11415,-76,-1460,-108
,,,
11445,-64,-1552,-52
,,,
11445,-64,-1552,-52
,,,
11475,-52,-1624,4
,,,
11505,-24,-1604,144
,,,
11535,-16,-1508,236
,,,
11535,-16,-1508,236
,,,
11564,-4,-1440,140
,,,
11594,-4,-1348,168
,,,
11594,-4,-1348,168
,,,
11624,-28,-1164,160
,,,
11654,16,-1048,32
,,,
11684,-8,-940,36
,,,
11714,-4,-792,0
,,,
11744,8,-728,-76
,,,
11774,-4,-676,-36
,,,
11803,4,-656,-108
,,,
11833,-12,-740,-132
,,,
11863,-12,-716,-180
,,,
11893,-16,-840,-248
,,,
11953,-40,-1076,-64
,,,
11983,-12,-1144,-152
,,,
12046,-76,-1408,8
,,,
12076,-96,-1404,56
,,,
12106,-76,-1596,-24
,,,
12134,-104,-1556,-52
,,,
12166,-128,-1520,8
,,,
12195,-156,-1432,244
,,,
12225,-124,-1364,136
,,,
12255,-124,-1236,144
,,,
12285,-148,-1072,16
,,,
12315,-124,-1040,24
,,,
12375,-132,-844,-44
,,,
12405,-92,-784,-12
,,,
12434,-88,-776,-192
,,,
12524,-132,-948,-108
,,,
12552,-72,-924,-240
,,,
12584,-96,-1128,-176
,,,
12584,-96,-1128,-176
,,,
12612,-88,-1148,-96
,,,
12643,-80,-1296,-68
,,,
12643,-80,-1296,-68
,,,
12676,-84,-1364,-148
,,,
12705,-80,-1380,-4
,,,
12735,-64,-1528,-16
,,,
12765,-44,-1468,128
,,,
12795,-36,-1488,156
,,,
12825,-32,-1380,264
,,,
12855,192,-1672,-44
,,,
12885,-36,-1168,28
,,,
12915,-16,-940,24
,,,
12974,-16,-864,24
,,,
13064,-4,-764,-76
,,,
13094,-4,-760,-96
,,,
13124,-4,-780,-236
,,,
13124,-4,-780,-236
,,,
13183,-40,-908,-128
,,,
13213,-52,-1064,-104
,,,
13243,-28,-1116,-160
,,,
13303,-36,-1284,-140
,,,
13333,-44,-1400,-136
,,,
13333,-44,-1400,-136
,,,
13362,-80,-1384,56
,,,
13396,-116,-1432,64
,,,
13396,-116,-1432,64
,,,
13426,-96,-1388,32
,,,
13456,-116,-1316,28
,,,
13486,-148,-1328,176
,,,
13516,-148,-1192,120
,,,
13516,-148,-1192,120
,,,
13545,-136,-1136,92
,,,
13605,-116,-964,36
,,,
13695,-132,-820,-8
,,,
13725,-96,-824,-64
,,,
13755,-80,-844,-228
,,,
13784,-116,-872,-212
,,,
13814,-112,-1020,-96
,,,
13844,-96,-1076,-92
,,,
13874,-84,-1148,-188
,,,
13874,-84,-1148,-188
,,,
13904,-96,-1308,-52
,,,
13934,-72,-1268,-124
,,,
13964,-68,-1388,-68
,,,
13994,-64,-1364,32
,,,
14023,-56,-1420,56
,,,
14053,-28,-1296,100
,,,
14053,-28,-1296,100
,,,
14085,-8,-1272,76
,,,
14115,68,-1280,172
,,,
14145,-8,-1292,204
,,,
14145,-8,-1292,204
,,,
14175,8,-1076,116
,,,
14205,-12,-980,24
,,,
14265,-16,-876,-24
,,,
14294,-12,-760,-72
,,,
14324,-12,-796,-60
,,,
14324,-12,-796,-60
,,,
14354,-16,-804,-128
,,,
14384,-28,-820,-132
,,,
14474,-32,-1036,-96
,,,
14504,-36,-1104,-168
,,,
14504,-36,-1104,-168
,,,
14533,-56,-1208,-36
,,,
14563,-60,-1280,-56
,,,
14593,-64,-1328,-36
,,,
14623,-68,-1340,-144
,,,
14683,-128,-1364,52
,,,
14713,-120,-1288,144
,,,
14743,-140,-1244,160
,,,
14776,-152,-1156,180
,,,
14776,-152,-1156,180
,,,
14806,-132,-1084,112
,,,
14836,-132,-988,20
,,,
14866,-128,-964,76
,,,
14896,-108,-896,-52
,,,
14925,-124,-860,-12
,,,
14955,-104,-872,-92
,,,
14985,-140,-860,-220
,,,
14985,-140,-860,-220
,,,
15015,-120,-960,-52
,,,
15045,-80,-940,-164
,,,
15075,-88,-1028,-180
,,,
15105,-76,-1092,-116
,,,
15135,-60,-1120,-208
,,,
15164,-108,-1216,-104
,,,
15194,-84,-1276,-28
,,,
15224,-80,-1312,-8
,,,
15284,-28,-1324,24
,,,
15314,-40,-1236,96
,,,
15373,44,-1180,132
,,,
15403,-20,-1060,164
,,,
15465,-4,-956,8
,,,
15525,-32,-764,0
,,,
15555,0,-888,-60
,,,
15585,-4,-780,-120
,,,
15615,-36,-872,32
,,,
15615,-36,-872,32
,,,
15645,-52,-892,-44
,,,
15674,-20,-888,-184
,,,
15704,-52,-980,-140
,,,
15734,-52,-1020,-184
,,,
15764,-48,-1100,-120
,,,
15793,-52,-1144,-120
,,,
15793,-52,-1144,-120
,,,
15824,-56,-1228,-52
,,,
15854,-72,-1244,-44
,,,
15883,-76,-1316,-64
,,,
15913,-92,-1212,32
,,,
15943,-132,-1248,64
,,,
15973,-128,-1180,208
,,,
16003,-136,-1148,120
,,,
16033,-140,-1068,164
,,,
16063,-144,-1048,188
,,,
16122,-120,-956,64
,,,
16156,-120,-892,-4
,,,
16184,-104,-872,-64
,,,
16216,-100,-864,-72
,,,
16246,-124,-956,16
,,,
16275,-120,-960,-24
,,,
16335,-76,-1032,-204
,,,
16365,-84,-1072,-192
,,,
16365,-84,-1072,-192
,,,
16395,-72,-1080,-132
,,,
16425,-88,-1184,-92
,,,
16455,-76,-1232,-68
,,,
16455,-76,-1232,-68
,,,
16485,-72,-1228,-52
,,,
16544,-68,-1240,76
,,,
16574,-40,-1212,80
,,,
16604,4,-1100,156
,,,
16634,28,-1116,92
,,,
16664,-12,-944,172
,,,
16694,8,-1000,128
,,,
16724,-16,-920,16
,,,
16753,-16,-888,88
,,,
16783,-36,-840,-52
,,,
16813,-20,-804,-64
,,,
16843,-8,-872,-92
,,,
16875,-12,-852,-112
,,,
16905,-48,-936,-84
,,,
16933,-20,-832,-236
,,,
16962,-52,-1052,-244
,,,
16992,-76,-1016,-104
