21550,132,-880,96
,,,
21580,112,-860,72
,,,
21610,88,-900,32
,,,
21670,100,-1060,-52
,,,
21700,108,-836,-156
,,,
21730,76,-1052,-124
,,,
21760,144,-1148,-208
,,,
21789,72,-1168,-64
,,,
21819,84,-1296,-104
,,,
21819,84,-1296,-104
,,,
21849,96,-1028,-240
,,,
21879,112,-1140,-176
,,,
22001,472,-20,-136
,,,
22031,468,-1008,-80
,,,
22031,468,-1008,-80
,,,
22090,288,-1096,-56
,,,
22120,1164,-1276,-188
,,,
22150,908,-556,604
,,,
22180,552,-1060,-272
,,,
22210,560,-1288,-144
,,,
22240,1392,-908,-304
